Station name,STRATFORD
Station number,"2093"
External number,---
River,River Avon
Operator,---
NGR,SP2049854852
Easting,"420498"
Northing,"254852"
Parameter-name,SG [Stage]
Parameter Type,Stage
Time series name,WMD/2093/SG/15m.Cmd.RelAbs.P
Time series unit,m
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/12/2012 00:00:00 to 01/01/2013 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m],State of value,Interpolation,Absolute value[mAOD],State of absolute value,Interpolation of absolute value,Tags,Comments
20/12/2012 05:30:00,0.838,G,102,34.838,G,102
20/12/2012 05:45:00,0.846,G,102,34.846,G,102
20/12/2012 06:00:00,0.855,G,102,34.855,G,102
20/12/2012 06:15:00,0.864,G,102,34.864,G,102
20/12/2012 06:30:00,0.873,G,102,34.873,G,102
20/12/2012 06:45:00,0.882,G,102,34.882,G,102
20/12/2012 07:00:00,0.891,G,102,34.891,G,102
20/12/2012 07:15:00,0.901,G,102,34.901,G,102
20/12/2012 07:30:00,0.909,G,102,34.909,G,102
20/12/2012 07:45:00,0.919,G,102,34.919,G,102
20/12/2012 08:00:00,0.929,G,102,34.929,G,102
20/12/2012 08:15:00,0.938,G,102,34.938,G,102
20/12/2012 08:30:00,0.948,G,102,34.948,G,102
20/12/2012 08:45:00,0.958,G,102,34.958,G,102
20/12/2012 09:00:00,0.968,G,102,34.968,G,102
20/12/2012 09:15:00,0.978,G,102,34.978,G,102
20/12/2012 09:30:00,0.988,G,102,34.988,G,102
20/12/2012 09:45:00,0.999,G,102,34.999,G,102
20/12/2012 10:00:00,1.011,G,102,35.011,G,102
20/12/2012 10:15:00,1.022,G,102,35.022,G,102
20/12/2012 10:30:00,1.031,G,102,35.031,G,102
20/12/2012 10:45:00,1.042,G,102,35.042,G,102
20/12/2012 11:00:00,1.057,G,102,35.057,G,102
20/12/2012 11:15:00,1.065,G,102,35.065,G,102
20/12/2012 11:30:00,1.077,G,102,35.077,G,102
20/12/2012 11:45:00,1.088,G,102,35.088,G,102
20/12/2012 12:00:00,1.100,G,102,35.100,G,102
20/12/2012 12:15:00,1.112,G,102,35.112,G,102
20/12/2012 12:30:00,1.124,G,102,35.124,G,102
20/12/2012 12:45:00,1.136,G,102,35.136,G,102
20/12/2012 13:00:00,1.146,G,102,35.146,G,102
20/12/2012 13:15:00,1.159,G,102,35.159,G,102
20/12/2012 13:30:00,1.171,G,102,35.171,G,102
20/12/2012 13:45:00,1.181,G,102,35.181,G,102
20/12/2012 14:00:00,1.191,G,102,35.191,G,102
20/12/2012 14:15:00,1.201,G,102,35.201,G,102
20/12/2012 14:30:00,1.209,G,102,35.209,G,102
20/12/2012 14:45:00,1.220,G,102,35.220,G,102
20/12/2012 15:00:00,1.196,G,102,35.196,G,102
20/12/2012 15:15:00,1.102,G,102,35.102,G,102
20/12/2012 15:30:00,1.149,G,102,35.149,G,102
20/12/2012 15:45:00,1.091,G,102,35.091,G,102
20/12/2012 16:00:00,1.077,G,102,35.077,G,102
20/12/2012 16:15:00,1.075,G,102,35.075,G,102
20/12/2012 16:30:00,1.074,G,102,35.074,G,102
20/12/2012 16:45:00,1.076,G,102,35.076,G,102
20/12/2012 17:00:00,1.078,G,102,35.078,G,102
20/12/2012 17:15:00,1.085,G,102,35.085,G,102
20/12/2012 17:30:00,1.090,G,102,35.090,G,102
20/12/2012 17:45:00,1.095,G,102,35.095,G,102
20/12/2012 18:00:00,1.103,G,102,35.103,G,102
20/12/2012 18:15:00,1.106,G,102,35.106,G,102
20/12/2012 18:30:00,1.111,G,102,35.111,G,102
20/12/2012 18:45:00,1.115,G,102,35.115,G,102
20/12/2012 19:00:00,1.116,G,102,35.116,G,102
20/12/2012 19:15:00,1.118,G,102,35.118,G,102
20/12/2012 19:30:00,1.123,G,102,35.123,G,102
20/12/2012 19:45:00,1.124,G,102,35.124,G,102
20/12/2012 20:00:00,1.128,G,102,35.128,G,102
20/12/2012 20:15:00,1.132,G,102,35.132,G,102
20/12/2012 20:30:00,1.135,G,102,35.135,G,102
20/12/2012 20:45:00,1.138,G,102,35.138,G,102
20/12/2012 21:00:00,1.141,G,102,35.141,G,102
20/12/2012 21:15:00,1.139,G,102,35.139,G,102
20/12/2012 21:30:00,1.137,G,102,35.137,G,102
20/12/2012 21:45:00,1.139,G,102,35.139,G,102
20/12/2012 22:00:00,1.144,G,102,35.144,G,102
20/12/2012 22:15:00,1.144,G,102,35.144,G,102
20/12/2012 22:30:00,1.146,G,102,35.146,G,102
20/12/2012 22:45:00,1.149,G,102,35.149,G,102
20/12/2012 23:00:00,1.150,G,102,35.150,G,102
20/12/2012 23:15:00,1.151,G,102,35.151,G,102
20/12/2012 23:30:00,1.153,G,102,35.153,G,102
20/12/2012 23:45:00,1.154,G,102,35.154,G,102
21/12/2012 00:00:00,1.158,G,102,35.158,G,102
21/12/2012 00:15:00,1.159,G,102,35.159,G,102
21/12/2012 00:30:00,1.159,G,102,35.159,G,102
21/12/2012 00:45:00,1.162,G,102,35.162,G,102
21/12/2012 01:00:00,1.164,G,102,35.164,G,102
21/12/2012 01:15:00,1.166,G,102,35.166,G,102
21/12/2012 01:30:00,1.167,G,102,35.167,G,102
21/12/2012 01:45:00,1.169,G,102,35.169,G,102
21/12/2012 02:00:00,1.171,G,102,35.171,G,102
21/12/2012 02:15:00,1.172,G,102,35.172,G,102
21/12/2012 02:30:00,1.176,G,102,35.176,G,102
21/12/2012 02:45:00,1.174,G,102,35.174,G,102
21/12/2012 03:00:00,1.177,G,102,35.177,G,102
21/12/2012 03:15:00,1.179,G,102,35.179,G,102
21/12/2012 03:30:00,1.180,G,102,35.180,G,102
21/12/2012 03:45:00,1.183,G,102,35.183,G,102
21/12/2012 04:00:00,1.183,G,102,35.183,G,102
21/12/2012 04:15:00,1.186,G,102,35.186,G,102
21/12/2012 04:30:00,1.180,G,102,35.180,G,102
21/12/2012 04:45:00,1.180,G,102,35.180,G,102
21/12/2012 05:00:00,1.180,G,102,35.180,G,102
21/12/2012 05:15:00,1.182,G,102,35.182,G,102
21/12/2012 05:30:00,1.182,G,102,35.182,G,102
21/12/2012 05:45:00,1.185,G,102,35.185,G,102
21/12/2012 06:00:00,1.185,G,102,35.185,G,102
21/12/2012 06:15:00,1.187,G,102,35.187,G,102
21/12/2012 06:30:00,1.189,G,102,35.189,G,102
21/12/2012 06:45:00,1.191,G,102,35.191,G,102
21/12/2012 07:00:00,1.189,G,102,35.189,G,102
21/12/2012 07:15:00,1.190,G,102,35.190,G,102
21/12/2012 07:30:00,1.190,G,102,35.190,G,102
21/12/2012 07:45:00,1.191,G,102,35.191,G,102
21/12/2012 08:00:00,1.194,G,102,35.194,G,102
21/12/2012 08:15:00,1.194,G,102,35.194,G,102
21/12/2012 08:30:00,1.193,G,102,35.193,G,102
21/12/2012 08:45:00,1.197,G,102,35.197,G,102
21/12/2012 09:00:00,1.200,G,102,35.200,G,102
21/12/2012 09:15:00,1.198,G,102,35.198,G,102
21/12/2012 09:30:00,1.200,G,102,35.200,G,102
21/12/2012 09:45:00,1.201,G,102,35.201,G,102
21/12/2012 10:00:00,1.202,G,102,35.202,G,102
21/12/2012 10:15:00,1.203,G,102,35.203,G,102
21/12/2012 10:30:00,1.202,G,102,35.202,G,102
21/12/2012 10:45:00,1.204,G,102,35.204,G,102
21/12/2012 11:00:00,1.204,G,102,35.204,G,102
21/12/2012 11:15:00,1.205,G,102,35.205,G,102
21/12/2012 11:30:00,1.203,G,102,35.203,G,102
21/12/2012 11:45:00,1.208,G,102,35.208,G,102
21/12/2012 12:00:00,1.209,G,102,35.209,G,102
21/12/2012 12:15:00,1.209,G,102,35.209,G,102
21/12/2012 12:30:00,1.212,G,102,35.212,G,102
21/12/2012 12:45:00,1.212,G,102,35.212,G,102
21/12/2012 13:00:00,1.213,G,102,35.213,G,102
21/12/2012 13:15:00,1.212,G,102,35.212,G,102
21/12/2012 13:30:00,1.213,G,102,35.213,G,102
21/12/2012 13:45:00,1.213,G,102,35.213,G,102
21/12/2012 14:00:00,1.214,G,102,35.214,G,102
21/12/2012 14:15:00,1.214,G,102,35.214,G,102
21/12/2012 14:30:00,1.216,G,102,35.216,G,102
21/12/2012 14:45:00,1.218,G,102,35.218,G,102
21/12/2012 15:00:00,1.216,G,102,35.216,G,102
21/12/2012 15:15:00,1.217,G,102,35.217,G,102
21/12/2012 15:30:00,1.220,G,102,35.220,G,102
21/12/2012 15:45:00,1.219,G,102,35.219,G,102
21/12/2012 16:00:00,1.221,G,102,35.221,G,102
21/12/2012 16:15:00,1.220,G,102,35.220,G,102
21/12/2012 16:30:00,1.224,G,102,35.224,G,102
21/12/2012 16:45:00,1.222,G,102,35.222,G,102
21/12/2012 17:00:00,1.222,G,102,35.222,G,102
21/12/2012 17:15:00,1.225,G,102,35.225,G,102
21/12/2012 17:30:00,1.222,G,102,35.222,G,102
21/12/2012 17:45:00,1.226,G,102,35.226,G,102
21/12/2012 18:00:00,1.227,G,102,35.227,G,102
21/12/2012 18:15:00,1.226,G,102,35.226,G,102
21/12/2012 18:30:00,1.228,G,102,35.228,G,102
21/12/2012 18:45:00,1.227,G,102,35.227,G,102
21/12/2012 19:00:00,1.229,G,102,35.229,G,102
21/12/2012 19:15:00,1.228,G,102,35.228,G,102
21/12/2012 19:30:00,1.233,G,102,35.233,G,102
21/12/2012 19:45:00,1.228,G,102,35.228,G,102
21/12/2012 20:00:00,1.234,G,102,35.234,G,102
21/12/2012 20:15:00,1.232,G,102,35.232,G,102
21/12/2012 20:30:00,1.232,G,102,35.232,G,102
21/12/2012 20:45:00,1.233,G,102,35.233,G,102
21/12/2012 21:00:00,1.234,G,102,35.234,G,102
21/12/2012 21:15:00,1.234,G,102,35.234,G,102
21/12/2012 21:30:00,1.238,G,102,35.238,G,102
21/12/2012 21:45:00,1.238,G,102,35.238,G,102
21/12/2012 22:00:00,1.238,G,102,35.238,G,102
21/12/2012 22:15:00,1.238,G,102,35.238,G,102
21/12/2012 22:30:00,1.240,G,102,35.240,G,102
21/12/2012 22:45:00,1.240,G,102,35.240,G,102
21/12/2012 23:00:00,1.242,G,102,35.242,G,102
21/12/2012 23:15:00,1.243,G,102,35.243,G,102
21/12/2012 23:30:00,1.244,G,102,35.244,G,102
21/12/2012 23:45:00,1.246,G,102,35.246,G,102
22/12/2012 00:00:00,1.245,G,102,35.245,G,102
22/12/2012 00:15:00,1.246,G,102,35.246,G,102
22/12/2012 00:30:00,1.248,G,102,35.248,G,102
22/12/2012 00:45:00,1.249,G,102,35.249,G,102
22/12/2012 01:00:00,1.251,G,102,35.251,G,102
22/12/2012 01:15:00,1.250,G,102,35.250,G,102
22/12/2012 01:30:00,1.252,G,102,35.252,G,102
22/12/2012 01:45:00,1.250,G,102,35.250,G,102
22/12/2012 02:00:00,1.251,G,102,35.251,G,102
22/12/2012 02:15:00,1.253,G,102,35.253,G,102
22/12/2012 02:30:00,1.253,G,102,35.253,G,102
22/12/2012 02:45:00,1.255,G,102,35.255,G,102
22/12/2012 03:00:00,1.257,G,102,35.257,G,102
22/12/2012 03:15:00,1.257,G,102,35.257,G,102
22/12/2012 03:30:00,1.258,G,102,35.258,G,102
22/12/2012 03:45:00,1.255,G,102,35.255,G,102
22/12/2012 04:00:00,1.260,G,102,35.260,G,102
22/12/2012 04:15:00,1.260,G,102,35.260,G,102
22/12/2012 04:30:00,1.258,G,102,35.258,G,102
22/12/2012 04:45:00,1.264,G,102,35.264,G,102
22/12/2012 05:00:00,1.265,G,102,35.265,G,102
22/12/2012 05:15:00,1.266,G,102,35.266,G,102
22/12/2012 05:30:00,1.265,G,102,35.265,G,102
22/12/2012 05:45:00,1.267,G,102,35.267,G,102
22/12/2012 06:00:00,1.267,G,102,35.267,G,102
22/12/2012 06:15:00,1.270,G,102,35.270,G,102
22/12/2012 06:30:00,1.269,G,102,35.269,G,102
22/12/2012 06:45:00,1.271,G,102,35.271,G,102
22/12/2012 07:00:00,1.272,G,102,35.272,G,102
22/12/2012 07:15:00,1.272,G,102,35.272,G,102
22/12/2012 07:30:00,1.272,G,102,35.272,G,102
22/12/2012 07:45:00,1.274,G,102,35.274,G,102
22/12/2012 08:00:00,1.275,G,102,35.275,G,102
22/12/2012 08:15:00,1.274,G,102,35.274,G,102
22/12/2012 08:30:00,1.273,G,102,35.273,G,102
22/12/2012 08:45:00,1.275,G,102,35.275,G,102
22/12/2012 09:00:00,1.278,G,102,35.278,G,102
22/12/2012 09:15:00,1.276,G,102,35.276,G,102
22/12/2012 09:30:00,1.275,G,102,35.275,G,102
22/12/2012 09:45:00,1.278,G,102,35.278,G,102
22/12/2012 10:00:00,1.283,G,102,35.283,G,102
22/12/2012 10:15:00,1.283,G,102,35.283,G,102
22/12/2012 10:30:00,1.284,G,102,35.284,G,102
22/12/2012 10:45:00,1.289,G,102,35.289,G,102
22/12/2012 11:00:00,1.288,G,102,35.288,G,102
22/12/2012 11:15:00,1.295,G,102,35.295,G,102
22/12/2012 11:30:00,1.291,G,102,35.291,G,102
22/12/2012 11:45:00,1.295,G,102,35.295,G,102
22/12/2012 12:00:00,1.296,G,102,35.296,G,102
22/12/2012 12:15:00,1.297,G,102,35.297,G,102
22/12/2012 12:30:00,1.299,G,102,35.299,G,102
22/12/2012 12:45:00,1.302,G,102,35.302,G,102
22/12/2012 13:00:00,1.302,G,102,35.302,G,102
22/12/2012 13:15:00,1.304,G,102,35.304,G,102
22/12/2012 13:30:00,1.304,G,102,35.304,G,102
22/12/2012 13:45:00,1.303,G,102,35.303,G,102
22/12/2012 14:00:00,1.308,G,102,35.308,G,102
22/12/2012 14:15:00,1.311,G,102,35.311,G,102
22/12/2012 14:30:00,1.311,G,102,35.311,G,102
22/12/2012 14:45:00,1.313,G,102,35.313,G,102
22/12/2012 15:00:00,1.314,G,102,35.314,G,102
22/12/2012 15:15:00,1.315,G,102,35.315,G,102
22/12/2012 15:30:00,1.319,G,102,35.319,G,102
22/12/2012 15:45:00,1.319,G,102,35.319,G,102
22/12/2012 16:00:00,1.323,G,102,35.323,G,102
22/12/2012 16:15:00,1.324,G,102,35.324,G,102
22/12/2012 16:30:00,1.324,G,102,35.324,G,102
22/12/2012 16:45:00,1.328,G,102,35.328,G,102
22/12/2012 17:00:00,1.333,G,102,35.333,G,102
22/12/2012 17:15:00,1.336,G,102,35.336,G,102
22/12/2012 17:30:00,1.337,G,102,35.337,G,102
22/12/2012 17:45:00,1.341,G,102,35.341,G,102
22/12/2012 18:00:00,1.344,G,102,35.344,G,102
22/12/2012 18:15:00,1.347,G,102,35.347,G,102
22/12/2012 18:30:00,1.351,G,102,35.351,G,102
22/12/2012 18:45:00,1.355,G,102,35.355,G,102
22/12/2012 19:00:00,1.358,G,102,35.358,G,102
22/12/2012 19:15:00,1.360,G,102,35.360,G,102
22/12/2012 19:30:00,1.365,G,102,35.365,G,102
22/12/2012 19:45:00,1.368,G,102,35.368,G,102
22/12/2012 20:00:00,1.369,G,102,35.369,G,102
22/12/2012 20:15:00,1.374,G,102,35.374,G,102
22/12/2012 20:30:00,1.378,G,102,35.378,G,102
22/12/2012 20:45:00,1.382,G,102,35.382,G,102
22/12/2012 21:00:00,1.387,G,102,35.387,G,102
22/12/2012 21:15:00,1.388,G,102,35.388,G,102
22/12/2012 21:30:00,1.393,G,102,35.393,G,102
22/12/2012 21:45:00,1.396,G,102,35.396,G,102
22/12/2012 22:00:00,1.399,G,102,35.399,G,102
22/12/2012 22:15:00,1.404,G,102,35.404,G,102
22/12/2012 22:30:00,1.410,G,102,35.410,G,102
22/12/2012 22:45:00,1.411,G,102,35.411,G,102
22/12/2012 23:00:00,1.417,G,102,35.417,G,102
22/12/2012 23:15:00,1.422,G,102,35.422,G,102
22/12/2012 23:30:00,1.426,G,102,35.426,G,102
22/12/2012 23:45:00,1.432,G,102,35.432,G,102
23/12/2012 00:00:00,1.434,G,102,35.434,G,102
23/12/2012 00:15:00,1.440,G,102,35.440,G,102
23/12/2012 00:30:00,1.445,G,102,35.445,G,102
23/12/2012 00:45:00,1.450,G,102,35.450,G,102
23/12/2012 01:00:00,1.452,G,102,35.452,G,102
23/12/2012 01:15:00,1.457,G,102,35.457,G,102
23/12/2012 01:30:00,1.464,G,102,35.464,G,102
23/12/2012 01:45:00,1.469,G,102,35.469,G,102
23/12/2012 02:00:00,1.474,G,102,35.474,G,102
23/12/2012 02:15:00,1.479,G,102,35.479,G,102
23/12/2012 02:30:00,1.483,G,102,35.483,G,102
23/12/2012 02:45:00,1.491,G,102,35.491,G,102
23/12/2012 03:00:00,1.497,G,102,35.497,G,102
23/12/2012 03:15:00,1.504,G,102,35.504,G,102
23/12/2012 03:30:00,1.508,G,102,35.508,G,102
23/12/2012 03:45:00,1.517,G,102,35.517,G,102
23/12/2012 04:00:00,1.519,G,102,35.519,G,102
23/12/2012 04:15:00,1.525,G,102,35.525,G,102
23/12/2012 04:30:00,1.529,G,102,35.529,G,102
23/12/2012 04:45:00,1.536,G,102,35.536,G,102
23/12/2012 05:00:00,1.539,G,102,35.539,G,102
23/12/2012 05:15:00,1.544,G,102,35.544,G,102
23/12/2012 05:30:00,1.547,G,102,35.547,G,102
23/12/2012 05:45:00,1.551,G,102,35.551,G,102
23/12/2012 06:00:00,1.554,G,102,35.554,G,102
23/12/2012 06:15:00,1.557,G,102,35.557,G,102
23/12/2012 06:30:00,1.565,G,102,35.565,G,102
23/12/2012 06:45:00,1.564,G,102,35.564,G,102
23/12/2012 07:00:00,1.566,G,102,35.566,G,102
23/12/2012 07:15:00,1.570,G,102,35.570,G,102
23/12/2012 07:30:00,1.570,G,102,35.570,G,102
23/12/2012 07:45:00,1.574,G,102,35.574,G,102
23/12/2012 08:00:00,1.570,G,102,35.570,G,102
23/12/2012 08:15:00,1.576,G,102,35.576,G,102
23/12/2012 08:30:00,1.576,G,102,35.576,G,102
23/12/2012 08:45:00,1.578,G,102,35.578,G,102
23/12/2012 09:00:00,1.581,G,102,35.581,G,102
23/12/2012 09:15:00,1.585,G,102,35.585,G,102
23/12/2012 09:30:00,1.587,G,102,35.587,G,102
23/12/2012 09:45:00,1.585,G,102,35.585,G,102
23/12/2012 10:00:00,1.584,G,102,35.584,G,102
23/12/2012 10:15:00,1.589,G,102,35.589,G,102
23/12/2012 10:30:00,1.587,G,102,35.587,G,102
23/12/2012 10:45:00,1.588,G,102,35.588,G,102
23/12/2012 11:00:00,1.590,G,102,35.590,G,102
23/12/2012 11:15:00,1.591,G,102,35.591,G,102
23/12/2012 11:30:00,1.592,G,102,35.592,G,102
23/12/2012 11:45:00,1.590,G,102,35.590,G,102
23/12/2012 12:00:00,1.594,G,102,35.594,G,102
23/12/2012 12:15:00,1.592,G,102,35.592,G,102
23/12/2012 12:30:00,1.596,G,102,35.596,G,102
23/12/2012 12:45:00,1.596,G,102,35.596,G,102
23/12/2012 13:00:00,1.595,G,102,35.595,G,102
23/12/2012 13:15:00,1.594,G,102,35.594,G,102
23/12/2012 13:30:00,1.595,G,102,35.595,G,102
23/12/2012 13:45:00,1.596,G,102,35.596,G,102
23/12/2012 14:00:00,1.595,G,102,35.595,G,102
23/12/2012 14:15:00,1.596,G,102,35.596,G,102
23/12/2012 14:30:00,1.593,G,102,35.593,G,102
23/12/2012 14:45:00,1.595,G,102,35.595,G,102
23/12/2012 15:00:00,1.595,G,102,35.595,G,102
23/12/2012 15:15:00,1.593,G,102,35.593,G,102
23/12/2012 15:30:00,1.592,G,102,35.592,G,102
23/12/2012 15:45:00,1.592,G,102,35.592,G,102
23/12/2012 16:00:00,1.593,G,102,35.593,G,102
23/12/2012 16:15:00,1.595,G,102,35.595,G,102
23/12/2012 16:30:00,1.590,G,102,35.590,G,102
23/12/2012 16:45:00,1.592,G,102,35.592,G,102
23/12/2012 17:00:00,1.592,G,102,35.592,G,102
23/12/2012 17:15:00,1.590,G,102,35.590,G,102
23/12/2012 17:30:00,1.587,G,102,35.587,G,102
23/12/2012 17:45:00,1.590,G,102,35.590,G,102
23/12/2012 18:00:00,1.590,G,102,35.590,G,102
23/12/2012 18:15:00,1.592,G,102,35.592,G,102
23/12/2012 18:30:00,1.591,G,102,35.591,G,102
23/12/2012 18:45:00,1.590,G,102,35.590,G,102
23/12/2012 19:00:00,1.590,G,102,35.590,G,102
23/12/2012 19:15:00,1.589,G,102,35.589,G,102
23/12/2012 19:30:00,1.590,G,102,35.590,G,102
23/12/2012 19:45:00,1.591,G,102,35.591,G,102
23/12/2012 20:00:00,1.590,G,102,35.590,G,102
23/12/2012 20:15:00,1.591,G,102,35.591,G,102
23/12/2012 20:30:00,1.589,G,102,35.589,G,102
23/12/2012 20:45:00,1.590,G,102,35.590,G,102
23/12/2012 21:00:00,1.590,G,102,35.590,G,102
23/12/2012 21:15:00,1.593,G,102,35.593,G,102
23/12/2012 21:30:00,1.594,G,102,35.594,G,102
23/12/2012 21:45:00,1.592,G,102,35.592,G,102
23/12/2012 22:00:00,1.593,G,102,35.593,G,102
23/12/2012 22:15:00,1.592,G,102,35.592,G,102
23/12/2012 22:30:00,1.596,G,102,35.596,G,102
23/12/2012 22:45:00,1.595,G,102,35.595,G,102
23/12/2012 23:00:00,1.595,G,102,35.595,G,102
23/12/2012 23:15:00,1.598,G,102,35.598,G,102
23/12/2012 23:30:00,1.598,G,102,35.598,G,102
23/12/2012 23:45:00,1.598,G,102,35.598,G,102
24/12/2012 00:00:00,1.599,G,102,35.599,G,102
24/12/2012 00:15:00,1.600,G,102,35.600,G,102
24/12/2012 00:30:00,1.599,G,102,35.599,G,102
24/12/2012 00:45:00,1.605,G,102,35.605,G,102
24/12/2012 01:00:00,1.603,G,102,35.603,G,102
24/12/2012 01:15:00,1.606,G,102,35.606,G,102
24/12/2012 01:30:00,1.606,G,102,35.606,G,102
24/12/2012 01:45:00,1.609,G,102,35.609,G,102
24/12/2012 02:00:00,1.608,G,102,35.608,G,102
24/12/2012 02:15:00,1.610,G,102,35.610,G,102
24/12/2012 02:30:00,1.615,G,102,35.615,G,102
24/12/2012 02:45:00,1.613,G,102,35.613,G,102
24/12/2012 03:00:00,1.615,G,102,35.615,G,102
24/12/2012 03:15:00,1.617,G,102,35.617,G,102
24/12/2012 03:30:00,1.618,G,102,35.618,G,102
24/12/2012 03:45:00,1.618,G,102,35.618,G,102
24/12/2012 04:00:00,1.620,G,102,35.620,G,102
24/12/2012 04:15:00,1.617,G,102,35.617,G,102
24/12/2012 04:30:00,1.619,G,102,35.619,G,102
24/12/2012 04:45:00,1.619,G,102,35.619,G,102
24/12/2012 05:00:00,1.624,G,102,35.624,G,102
24/12/2012 05:15:00,1.624,G,102,35.624,G,102
24/12/2012 05:30:00,1.625,G,102,35.625,G,102
24/12/2012 05:45:00,1.623,G,102,35.623,G,102
24/12/2012 06:00:00,1.625,G,102,35.625,G,102
24/12/2012 06:15:00,1.624,G,102,35.624,G,102
24/12/2012 06:30:00,1.626,G,102,35.626,G,102
24/12/2012 06:45:00,1.629,G,102,35.629,G,102
24/12/2012 07:00:00,1.627,G,102,35.627,G,102
24/12/2012 07:15:00,1.626,G,102,35.626,G,102
24/12/2012 07:30:00,1.627,G,102,35.627,G,102
24/12/2012 07:45:00,1.631,G,102,35.631,G,102
24/12/2012 08:00:00,1.632,G,102,35.632,G,102
24/12/2012 08:15:00,1.632,G,102,35.632,G,102
24/12/2012 08:30:00,1.631,G,102,35.631,G,102
24/12/2012 08:45:00,1.632,G,102,35.632,G,102
24/12/2012 09:00:00,1.631,G,102,35.631,G,102
24/12/2012 09:15:00,1.633,G,102,35.633,G,102
24/12/2012 09:30:00,1.632,G,102,35.632,G,102
24/12/2012 09:45:00,1.633,G,102,35.633,G,102
24/12/2012 10:00:00,1.634,G,102,35.634,G,102
24/12/2012 10:15:00,1.636,G,102,35.636,G,102
24/12/2012 10:30:00,1.637,G,102,35.637,G,102
24/12/2012 10:45:00,1.635,G,102,35.635,G,102
24/12/2012 11:00:00,1.640,G,102,35.640,G,102
24/12/2012 11:15:00,1.641,G,102,35.641,G,102
24/12/2012 11:30:00,1.642,G,102,35.642,G,102
24/12/2012 11:45:00,1.640,G,102,35.640,G,102
24/12/2012 12:00:00,1.640,G,102,35.640,G,102
24/12/2012 12:15:00,1.641,G,102,35.641,G,102
24/12/2012 12:30:00,1.645,G,102,35.645,G,102
24/12/2012 12:45:00,1.646,G,102,35.646,G,102
24/12/2012 13:00:00,1.645,G,102,35.645,G,102
24/12/2012 13:15:00,1.647,G,102,35.647,G,102
24/12/2012 13:30:00,1.647,G,102,35.647,G,102
24/12/2012 13:45:00,1.650,G,102,35.650,G,102
24/12/2012 14:00:00,1.647,G,102,35.647,G,102
24/12/2012 14:15:00,1.650,G,102,35.650,G,102
24/12/2012 14:30:00,1.652,G,102,35.652,G,102
24/12/2012 14:45:00,1.650,G,102,35.650,G,102
24/12/2012 15:00:00,1.650,G,102,35.650,G,102
24/12/2012 15:15:00,1.650,G,102,35.650,G,102
24/12/2012 15:30:00,1.650,G,102,35.650,G,102
24/12/2012 15:45:00,1.649,G,102,35.649,G,102
24/12/2012 16:00:00,1.653,G,102,35.653,G,102
24/12/2012 16:15:00,1.653,G,102,35.653,G,102
24/12/2012 16:30:00,1.653,G,102,35.653,G,102
24/12/2012 16:45:00,1.652,G,102,35.652,G,102
24/12/2012 17:00:00,1.655,G,102,35.655,G,102
24/12/2012 17:15:00,1.655,G,102,35.655,G,102
24/12/2012 17:30:00,1.655,G,102,35.655,G,102
24/12/2012 17:45:00,1.655,G,102,35.655,G,102
24/12/2012 18:00:00,1.660,G,102,35.660,G,102
24/12/2012 18:15:00,1.661,G,102,35.661,G,102
24/12/2012 18:30:00,1.663,G,102,35.663,G,102
24/12/2012 18:45:00,1.663,G,102,35.663,G,102
24/12/2012 19:00:00,1.670,G,102,35.670,G,102
24/12/2012 19:15:00,1.669,G,102,35.669,G,102
24/12/2012 19:30:00,1.673,G,102,35.673,G,102
24/12/2012 19:45:00,1.675,G,102,35.675,G,102
24/12/2012 20:00:00,1.679,G,102,35.679,G,102
24/12/2012 20:15:00,1.680,G,102,35.680,G,102
24/12/2012 20:30:00,1.683,G,102,35.683,G,102
24/12/2012 20:45:00,1.689,G,102,35.689,G,102
24/12/2012 21:00:00,1.689,G,102,35.689,G,102
24/12/2012 21:15:00,1.694,G,102,35.694,G,102
24/12/2012 21:30:00,1.693,G,102,35.693,G,102
24/12/2012 21:45:00,1.696,G,102,35.696,G,102
24/12/2012 22:00:00,1.703,G,102,35.703,G,102
24/12/2012 22:15:00,1.706,G,102,35.706,G,102
24/12/2012 22:30:00,1.705,G,102,35.705,G,102
24/12/2012 22:45:00,1.710,G,102,35.710,G,102
24/12/2012 23:00:00,1.711,G,102,35.711,G,102
24/12/2012 23:15:00,1.716,G,102,35.716,G,102
24/12/2012 23:30:00,1.718,G,102,35.718,G,102
24/12/2012 23:45:00,1.717,G,102,35.717,G,102
25/12/2012 00:00:00,1.721,G,102,35.721,G,102
25/12/2012 00:15:00,1.724,G,102,35.724,G,102
25/12/2012 00:30:00,1.727,G,102,35.727,G,102
25/12/2012 00:45:00,1.725,G,102,35.725,G,102
25/12/2012 01:00:00,1.729,G,102,35.729,G,102
